"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4670","5","512110","48","0","2022","3","N","Vallejo-Fairfield, CA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4670","5","512110","48","0","2022","4","N","Vallejo-Fairfield, CA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4722","5","512110","48","0","2022","1","N","Vineland-Bridgeton, NJ MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4722","5","512110","48","0","2022","2","N","Vineland-Bridgeton, NJ MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4722","5","512110","48","0","2022","3","N","Vineland-Bridgeton, NJ MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4722","5","512110","48","0","2022","4","N","Vineland-Bridgeton, NJ MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4726","5","512110","48","0","2022","1","N","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",6,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4726","5","512110","48","0","2022","2","N","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",4,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4726","5","512110","48","0","2022","3","N","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",5,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4726","5","512110","48","0","2022","4","N","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",3,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4730","5","512110","48","0","2022","1","N","Visalia-Porterville, CA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4730","5","512110","48","0","2022","2","N","Visalia-Porterville, CA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4730","5","512110","48","0","2022","3","N","Visalia-Porterville, CA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4730","5","512110","48","0","2022","4","N","Visalia-Porterville, CA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4738","5","512110","48","0","2022","1","N","Waco, TX MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4738","5","512110","48","0","2022","2","N","Waco, TX MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4738","5","512110","48","0","2022","3","N","Waco, TX MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4738","5","512110","48","0","2022","4","N","Waco, TX MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4746","5","512110","48","0","2022","1","N","Walla Walla, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4746","5","512110","48","0","2022","2","N","Walla Walla, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4746","5","512110","48","0","2022","3","N","Walla Walla, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4746","5","512110","48","0","2022","4","N","Walla Walla, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4758","5","512110","48","0","2022","1","N","Warner Robins, GA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4758","5","512110","48","0","2022","2","N","Warner Robins, GA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4758","5","512110","48","0","2022","3","N","Warner Robins, GA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4758","5","512110","48","0","2022","4","N","Warner Robins, GA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4790","5","512110","48","0","2022","1","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",351,1758,1787,1770,46726418,15460070,257861,2029,"",0.80,0.34,0.31,0.31,0.23,0.41,0.18,0.74,"",49,16.2,83,5.0,226,14.5,215,13.8,5330213,12.9,2467418,19.0,-72528,-22.0,35,1.8
"C4790","5","512110","48","0","2022","2","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",360,1914,1832,1737,46754893,4856701,92010,1968,"",0.80,0.35,0.31,0.31,0.25,0.53,0.24,0.78,"",50,16.1,288,17.7,145,8.6,111,6.8,5422652,13.1,1398751,40.5,3034,3.4,37,1.9
"C4790","5","512110","48","0","2022","3","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",364,1793,2041,1846,49977730,4649837,83643,2031,"",0.78,0.33,0.35,0.33,0.26,0.53,0.23,0.79,"",38,11.7,160,9.8,335,19.6,203,12.4,8101689,19.3,1725670,59.0,4575,5.8,91,4.7
"C4790","5","512110","48","0","2022","4","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",376,1908,1954,1919,56988016,2864087,50900,2275,"",0.79,0.34,0.34,0.36,0.24,0.37,0.17,0.70,"",34,9.9,138,7.8,101,5.5,223,13.1,7579354,15.3,-942764,-24.8,-47268,-48.2,131,6.1
"C4794","5","512110","48","0","2022","1","N","Waterloo-Cedar Falls, IA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","512110","48","0","2022","2","N","Waterloo-Cedar Falls, IA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","512110","48","0","2022","3","N","Waterloo-Cedar Falls, IA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","512110","48","0","2022","4","N","Waterloo-Cedar Falls, IA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4806","5","512110","48","0","2022","1","N","Watertown-Fort Drum, NY MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4806","5","512110","48","0","2022","2","N","Watertown-Fort Drum, NY MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4806","5","512110","48","0","2022","3","N","Watertown-Fort Drum, NY MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4806","5","512110","48","0","2022","4","N","Watertown-Fort Drum, NY MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4830","5","512110","48","0","2022","1","N","Wenatchee, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4830","5","512110","48","0","2022","2","","Wenatchee, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,8,8,80527,80527,354,774,"",0.40,0.08,0.08,0.08,0.04,0.07,0.01,0.54,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-39022,-32.6,-23022,-22.2,-444,-55.6,-248,-24.3
"C4830","5","512110","48","0","2022","3","","Wenatchee, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,9,9,9,106430,106430,765,910,"",0.43,0.08,0.08,0.09,0.05,0.08,0.02,0.62,"",0,0.0,1,12.5,2,28.6,1,12.5,15013,16.4,39180,58.3,551,257.5,-7,-0.8
"C4830","5","512110","48","0","2022","4","N","Wenatchee, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4854","5","512110","48","0","2022","1","N","Wheeling, WV-OH MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4854","5","512110","48","0","2022","2","N","Wheeling, WV-OH MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4854","5","512110","48","0","2022","3","N","Wheeling, WV-OH MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4854","5","512110","48","0","2022","4","N","Wheeling, WV-OH MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4862","5","512110","48","0","2022","1","N","Wichita, KS MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",4,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4862","5","512110","48","0","2022","2","N","Wichita, KS MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",4,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4862","5","512110","48","0","2022","3","N","Wichita, KS MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4862","5","512110","48","0","2022","4","","Wichita, KS MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",22,76,89,76,557174,145126,5886,534,"",0.60,0.14,0.16,0.15,0.04,0.06,0.10,0.27,"",5,29.4,29,61.7,24,36.9,18,31.0,164707,42.0,37211,34.5,3150,115.1,1,0.2
"C4890","5","512110","48","0","2022","1","N","Wilmington, NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4890","5","512110","48","0","2022","2","N","Wilmington, NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4890","5","512110","48","0","2022","3","N","Wilmington, NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",4,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4890","5","512110","48","0","2022","4","N","Wilmington, NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",35,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",3,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4902","5","512110","48","0","2022","1","N","Winchester, VA-WV MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4902","5","512110","48","0","2022","2","N","Winchester, VA-WV MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4902","5","512110","48","0","2022","3","N","Winchester, VA-WV MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4902","5","512110","48","0","2022","4","N","Winchester, VA-WV MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4918","5","512110","48","0","2022","1","N","Winston-Salem, NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4918","5","512110","48","0","2022","2","N","Winston-Salem, NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",4,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4918","5","512110","48","0","2022","3","N","Winston-Salem, NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",5,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4918","5","512110","48","0","2022","4","N","Winston-Salem, NC MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",4,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4934","5","512110","48","0","2022","1","","Worcester, MA-CT MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",22,209,212,203,3446876,2584614,69649,1275,"",0.33,0.32,0.29,0.28,0.20,0.36,0.17,0.66,"N",3,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4934","5","512110","48","0","2022","2","","Worcester, MA-CT MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",22,199,192,234,3678227,925619,24608,1358,"",0.33,0.29,0.26,0.33,0.21,0.24,0.12,0.73,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4934","5","512110","48","0","2022","3","","Worcester, MA-CT MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",23,253,261,223,4501677,1486845,41259,1410,"",0.34,0.37,0.36,0.32,0.26,0.47,0.30,0.75,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4934","5","512110","48","0","2022","4","","Worcester, MA-CT MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",22,223,219,203,3866818,633441,17398,1383,"",0.32,0.31,0.30,0.30,0.19,0.22,0.17,0.61,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4942","5","512110","48","0","2022","1","N","Yakima, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4942","5","512110","48","0","2022","2","N","Yakima, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4942","5","512110","48","0","2022","3","N","Yakima, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4942","5","512110","48","0","2022","4","N","Yakima, WA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4962","5","512110","48","0","2022","1","N","York-Hanover, PA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4962","5","512110","48","0","2022","2","N","York-Hanover, PA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4962","5","512110","48","0","2022","3","N","York-Hanover, PA MSA","Private","NAICS 512110 Motion picture and video production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
